Episode	Step	Move	Reward	Explorer_TRPO_PolicyLoss	Explorer_TRPO_PolicyEntropy	Explorer_TRPO_KL	Explorer_TRPO_Beta	Explorer_TRPO_ValFuncLoss	Explorer_TRPO_ExplainedVarNew	Explorer_TRPO_ExplainedVarOld	
3081	198.6875	0.38068799605568737	0.5518393393973196		-0.01306556	-0.7680416	0.0022086992	3.07270233196159	0.017850059387430412	0.6920406369587806	0.45183322604496656
3082	212.70138888888889	0.33968976017935515	0.6012538352755361		-0.0059838537	-0.76828814	0.0012412986	2.0484682213077265	0.015840999183677963	0.7593915963933777	0.5831877911204073
3083	203.79861111111111	0.36226748028058636	0.5689179076823031		-0.010144683	-0.76848936	0.0022517797	2.0484682213077265	0.03356301359118741	0.5988537566872929	0.4555150626646045
3084	171.91666666666666	0.3390824960324036	0.5554672875806121		-0.04420039	-0.7685609	0.012506965	3.07270233196159	0.0440117846537697	-13.110179426638895	-11.918924365857116
3085	200.71527777777777	0.35075979104529137	0.5702821139592634		-0.01181248	-0.76940393	0.0027638099	3.07270233196159	0.01613512299182721	0.7021855770752805	0.44182181737973125
3086	212.00694444444446	0.3220744828105489	0.6134387338741105		-0.0065816278	-0.7702117	0.001535084	3.07270233196159	0.013384862242042354	0.749598886512254	0.6395126823597825
3087	213.125	0.326865164951611	0.5938592938767631		-0.0078241	-0.7697358	0.001355817	2.0484682213077265	0.016353948445009005	0.7013560014700105	0.5840849566171216
3088	202.59722222222223	0.37094231377184617	0.5758333466541224		-0.020026196	-0.7695637	0.0041835075	2.0484682213077265	0.020536003319071714	0.6428456582132227	0.414546938106516
3089	140.21527777777777	0.3970480474586648	0.5585143359508749		-0.054899354	-0.77010393	0.009719872	3.07270233196159	0.021566136969822517	-16.814495963954403	-24.462641527631636
3090	187.20833333333334	0.4181548307080331	0.5655206503782377		-0.013730388	-0.7704425	0.0022953213	3.07270233196159	0.012731398803644527	0.6760658350407415	0.6067526704845071
3091	219.10416666666666	0.2928706155421264	0.5991074846876814		-0.0048071016	-0.7706437	0.0010701076	2.0484682213077265	0.0026271235941755728	0.9301549447800997	0.7151546111943146
3092	195.34722222222223	0.3357974725804301	0.5853880395444985		-0.018076845	-0.7710695	0.005184237	2.0484682213077265	0.02283768509980409	0.5194485580789855	0.4894486972510038
3093	210.65277777777777	0.31912699149268964	0.5857001612081997		-0.008712306	-0.7713518	0.0025460063	2.0484682213077265	0.020540908961402808	0.699711615804558	0.475294223626441
3094	196.13888888888889	0.35000918083772947	0.5843844476075163		-0.018842205	-0.7713523	0.005263504	2.0484682213077265	0.03009360370179013	0.4778761918781711	0.2401903767896001
3095	211.27083333333334	0.32236073709890517	0.5941437903809322		-0.0101702325	-0.7709565	0.002415416	2.0484682213077265	0.013784419150456384	0.8122550488797695	0.7223536807139825
3096	193.49305555555554	0.38372514503171967	0.5334727479741126		-0.020518405	-0.7720771	0.006305737	3.07270233196159	0.03299014690153668	0.37118115433021537	0.2693690468607156
3097	215.31944444444446	0.30519501309178865	0.5805481086325478		-0.005963758	-0.77234936	0.0012154469	2.0484682213077265	0.014466567635837481	0.7495636236180994	0.6852234337271921
3098	179.50694444444446	0.30404563043486355	0.6322322836326748		-0.04215762	-0.7721448	0.012985889	3.07270233196159	0.04195519479697933	-17.171101588405712	-15.989368439777145
3099	220.33333333333334	0.28991420845826044	0.6041286445181628		-0.0018152674	-0.7719288	0.0013201365	2.0484682213077265	0.0028662752653526016	0.9310183472170376	0.8208380626646773
3100	221.27777777777777	0.3070107619318571	0.6132798417824856		-0.007802181	-0.77241564	0.0019802072	2.0484682213077265	0.0011799711575709358	0.9685620791997727	0.9523526844927463
3101	211.72916666666666	0.3160635474318196	0.5809283121983689		-0.011291448	-0.7718539	0.002859827	2.0484682213077265	0.008612807298159279	0.8570524565475476	0.7295032166003478
3102	190.56944444444446	0.39877862563638067	0.6086556338910607		-0.033706926	-0.7713661	0.008504667	3.07270233196159	0.02318041590604549	0.48465189603720293	-0.19371782562228423
3103	203.3125	0.3824427904248178	0.552646236549942		-0.009193148	-0.7710881	0.001343926	2.0484682213077265	0.018637559793396274	0.7603335315860131	0.48961344823169617
3104	178.375	0.42619819886397425	0.5813366370441406		-0.019330984	-0.7712321	0.0037741633	2.0484682213077265	0.017023799235450526	0.5984773556448055	0.5772578128334567
3105	203.27777777777777	0.3544879948995714	0.5775446725538292		-0.012421414	-0.7715163	0.0029679702	2.0484682213077265	0.025088610617272532	0.683409678387899	0.5100914105282173
3106	212.42361111111111	0.32635388616820443	0.626882553363379		-0.006111564	-0.7716994	0.0012408398	1.3656454808718177	0.007858756734202166	0.8262893990180726	0.6409974693361193
3107	203.46527777777777	0.34342767790403955	0.5896209468725693		-0.012646522	-0.77200174	0.0030274726	1.3656454808718177	0.02458708263126112	0.6093260864830405	0.5205425534020749
3108	210.51388888888889	0.3139029019093529	0.62100134595329		-0.015450998	-0.7720332	0.006001269	2.0484682213077265	0.025743149889422154	0.633393319325668	0.5041591155553765
3109	189.34722222222223	0.45241811243577207	0.5465264031014335		-0.05607028	-0.77124834	0.014632231	3.07270233196159	0.030579428595900616	0.22049288218194119	-0.005361591656618314
3110	213.95138888888889	0.34852742911329093	0.5857894733807388		-0.005161822	-0.77085733	0.0011583307	2.0484682213077265	0.014510679626525582	0.7378059247193026	0.5704723564530118
3111	207.47222222222223	0.32503136376641284	0.6084345051740875		-0.008623116	-0.77049017	0.0015010724	2.0484682213077265	0.03206258531256264	0.6449202626411059	0.5548203070837954
3112	197.22916666666666	0.3576306597930059	0.5833109651847993		-0.01859396	-0.7703581	0.0046770973	2.0484682213077265	0.020258204455660223	0.6487937127370851	0.49950177734380374
3113	206.63888888888889	0.3400102004693613	0.6085728995291882		-0.013770532	-0.77088165	0.0032834755	2.0484682213077265	0.02325227632092002	0.6553450643765326	0.5520394309404395
3114	220.67361111111111	0.30392570056986234	0.6019853281820521		-0.006503343	-0.77079725	0.002096707	2.0484682213077265	0.0018421632094842958	0.9506165912176087	0.9050550804166709
3115	213.79861111111111	0.34862092284843216	0.6268851275968415		-0.010067737	-0.77096033	0.0027097699	2.0484682213077265	0.011517926356769768	0.7509796469708604	0.5709695001810691
3116	202.93055555555554	0.3613686342850111	0.5751560878555755		-0.014543206	-0.77056456	0.0055324184	2.0484682213077265	0.020669514789664688	0.6438296074953268	0.5975281952819927
3117	193.31944444444446	0.38929574794860394	0.5962907382484588		-0.025483733	-0.7698636	0.0058548828	2.0484682213077265	0.01298452651319303	0.6414660222157171	0.42187071944365306
3118	199.5	0.3478950074518553	0.5937943027444694		-0.016698001	-0.76965237	0.0037078764	2.0484682213077265	0.01712960741518943	0.7202430112505409	0.6238863806467567
3119	215.70138888888889	0.3423607431190778	0.6181419006676699		-0.007899348	-0.769742	0.0022175799	2.0484682213077265	0.012750843259795823	0.7654011614798442	0.5470997308764665
3120	219.40972222222223	0.29868135512147886	0.609026616159749		-0.007024713	-0.7695737	0.0013986588	1.3656454808718177	0.0015447829937234273	0.9655428713135957	0.9256824520107817
3121	203.33333333333334	0.36847166171686374	0.5419645535410129		-0.018534044	-0.7693119	0.0068650413	2.0484682213077265	0.02500588847916525	0.5632463712259691	0.5163991567764383
3122	213.27083333333334	0.32571671807292035	0.5902520248754081		-0.008020483	-0.7690258	0.0020112456	2.0484682213077265	0.008263625914969114	0.8335187821890289	0.7588534525062556
3123	212.45138888888889	0.330435932669964	0.5993027130769648		-0.007832535	-0.7690053	0.0021255056	2.0484682213077265	0.010048233418759177	0.8305158626022449	0.7866626085792701
3124	210.69444444444446	0.33502272157927826	0.6441482175332206		-0.01579945	-0.76883984	0.0043413145	2.0484682213077265	0.01742691883951356	0.7178830419069117	0.6083533629098767
3125	207.48611111111111	0.3670450963307213	0.6112186479971119		-0.00998669	-0.7692685	0.0025814355	2.0484682213077265	0.01670271270943314	0.7776371694859131	0.6700254334804063
3126	207.28472222222223	0.34849955171502267	0.5937783296562551		-0.014651721	-0.7702851	0.004020479	2.0484682213077265	0.029378908726886508	0.6585554637157948	0.5853070618513327
3127	220.34722222222223	0.2924454795002308	0.6520017959208227		-0.0038035733	-0.7707391	0.0009132501	1.3656454808718177	0.0032814855370202197	0.9281461441112541	0.7647521664575688
3128	176.78472222222223	0.33341007374372655	0.5855516555726574		-0.051664755	-0.7711792	0.01594449	2.0484682213077265	0.054692429485520756	-20.286893846093164	-21.158827458383755
3129	221.11111111111111	0.28587983877150236	0.5983872627310199		-0.0014623036	-0.7713809	0.0020793222	2.0484682213077265	0.0009256081480847865	0.9733935297788164	0.9728977613341372
3130	215.41666666666666	0.3140629642305714	0.617817074826279		-0.007871815	-0.770833	0.0014711926	1.3656454808718177	0.003888250936960765	0.9227318026604198	0.8015975343258863
3131	205.90972222222223	0.3714051053327957	0.5665493478663913		-0.018747237	-0.7703757	0.004707836	1.3656454808718177	0.018956326640892345	0.7614837342873915	0.6193046196753048
3132	196.41666666666666	0.39050656017752433	0.5805124479217828		-0.020013366	-0.7698593	0.009469094	2.0484682213077265	0.016447523693300017	0.7051772237146366	0.5018748945803646
3133	206.09722222222223	0.35731329228882885	0.5861866756076833		-0.014687885	-0.7698283	0.002913065	2.0484682213077265	0.02703830632939519	0.609671616923239	0.5426132038283651
3134	205.89583333333334	0.39289340411689166	0.5502233459176031		-0.009782365	-0.7705703	0.0023834486	2.0484682213077265	0.01381026355057488	0.7958849849613051	0.6848734294298039
3135	219.89583333333334	0.3021958067438846	0.6308958623199374		-0.0038361263	-0.7708535	0.001133212	1.3656454808718177	0.0016617454003765464	0.9630040479875196	0.8843440021562962
3136	211.86805555555554	0.37156211186883653	0.5475046847764928		-0.008728499	-0.7707982	0.0027089415	1.3656454808718177	0.015392948934200377	0.6888348804982902	0.5535929578714178
3137	168.36805555555554	0.3937650249908457	0.581899023926258		-0.05337256	-0.77036095	0.013655256	2.0484682213077265	0.06653357271393665	-19.51349589878323	-27.03340841855516
3138	212.9375	0.3337644652918479	0.5609437116341068		-0.0060833413	-0.7693906	0.0028077625	2.0484682213077265	0.010110634483064578	0.8019348916737116	0.7263043541706578
3139	214.70138888888889	0.3108148158228504	0.6089278082232303		-0.007056058	-0.76921415	0.0016908705	2.0484682213077265	0.008414607435429546	0.8262321424204726	0.7751302046780344
3140	204.38888888888889	0.3623683028285972	0.5951229641986063		-0.013224157	-0.7697687	0.0026221194	2.0484682213077265	0.02211048674661756	0.7090095595253012	0.5646648631711992
3141	215.67361111111111	0.3304437750191287	0.6049763393150828		-0.0065274164	-0.7698302	0.001106622	1.3656454808718177	0.00810693884690969	0.8352691294231962	0.7618560682122807
3142	215.70138888888889	0.31456019422876036	0.5854903732045474		-0.011714873	-0.7698169	0.004298173	1.3656454808718177	0.008141193130106398	0.8339996020564123	0.7768546704885597
3143	207.04166666666666	0.3551908956233677	0.5901320517787778		-0.01509448	-0.7697654	0.004167066	1.3656454808718177	0.019905301360926324	0.6713799653527874	0.5883983255839171
3144	221.08333333333334	0.29712297566074075	0.6254938322676451		-0.008399112	-0.76956224	0.002601907	1.3656454808718177	0.0012673983171354467	0.9673461221259062	0.954016260840716
3145	195.05555555555554	0.34735690513194073	0.5485768867381612		-0.029423386	-0.7687769	0.01126308	2.0484682213077265	0.02658367378015888	0.03326381553920332	-0.7273997955366196
3146	214.77083333333334	0.31497444439842104	0.6108004463304341		-0.009672722	-0.7686734	0.0033664536	2.0484682213077265	0.005595282163312745	0.8929019878547987	0.6923696455957695
3147	212.05555555555554	0.33186091195328205	0.6281335329716095		-0.0090034725	-0.7685666	0.0018868009	2.0484682213077265	0.008827400784774411	0.8268290460931725	0.7219575841010483
3148	197.17361111111111	0.35751667688330757	0.5683205718533977		-0.022453938	-0.76825	0.0039150887	2.0484682213077265	0.023122872576137366	0.6196535332263629	0.3307751162315602
3149	215.74305555555554	0.31708643118270385	0.6031631858141268		-0.005034955	-0.7680688	0.0013822309	1.3656454808718177	0.009667365486250398	0.8016010575972756	0.6844470374074255
3150	221.92361111111111	0.2903440993935622	0.6226742230766895		-0.0057661803	-0.7683878	0.0037966606	1.3656454808718177	0.0016400277053639234	0.957135889600562	0.9207833549109952
3151	171.26388888888889	0.3808593245825523	0.5591848141790057		-0.038803827	-0.76861477	0.012781426	2.0484682213077265	0.044403961802831377	-18.67259987603154	-20.12319877316888
3152	221.96527777777777	0.2828081067083185	0.6229653057941563		-0.002198223	-0.7691188	0.0018748802	2.0484682213077265	0.002398426945103319	0.9403622865604199	0.9447313315141543
3153	210.59722222222223	0.31401426450167796	0.5719592843829953		-0.017040087	-0.7697978	0.00355036	2.0484682213077265	0.025369331226440087	0.6763810791466356	0.49036152001724365
3154	190.27083333333334	0.44597921451207534	0.5636207135620316		-0.035559602	-0.7695904	0.0073342915	3.07270233196159	0.028671004316203622	0.5153580906988084	0.3519427473453587
3155	211.10416666666666	0.33516908448616106	0.5977575189502291		-0.0073930104	-0.76878405	0.0020780717	3.07270233196159	0.020748070647089934	0.6464999561819487	0.6058090878515991
3156	209.15972222222223	0.3053634649381689	0.5945754877012752		-0.010282718	-0.76786613	0.002176615	3.07270233196159	0.027830473875598956	0.5307948265099631	0.436403496803485
3157	198.15972222222223	0.35751747420865615	0.5718865861293057		-0.025309466	-0.76727915	0.004319903	3.07270233196159	0.031824939082445394	0.5005785236205538	0.4645078115631598
3158	201.43055555555554	0.35200493855489	0.5493558094656186		-0.024021791	-0.7670274	0.0035768088	3.07270233196159	0.018702124668445737	0.619288227701991	0.5355898620838864
3159	173.40972222222223	0.39090700769230413	0.5829887666016165		-0.07334609	-0.7676439	0.012278193	4.6090534979423845	0.018642137082956325	-6.318250045450294	-7.1935459582755374
3160	222.03472222222223	0.2925103165347249	0.6418111249511015		-0.0021778326	-0.76803064	0.0007624362	3.07270233196159	0.0011202305423033388	0.9701809013256273	0.8981067895871047
3161	200.22222222222223	0.39897154431332216	0.5814562928623399		-0.009371176	-0.7675166	0.0016918066	3.07270233196159	0.025716090115218443	0.5329849109417276	0.424344142492757
3162	216.48611111111111	0.324040629350281	0.5861237186562911		-0.0045155254	-0.7675586	0.0009026769	2.0484682213077265	0.007162078700868465	0.8482870846684585	0.6619921963976936
3163	207.54166666666666	0.37969946839061336	0.6087433014372058		-0.014869401	-0.7666049	0.0060519665	3.07270233196159	0.014339315718623605	0.8189622843684753	0.6265196385135912
3164	196.13194444444446	0.3882600155019548	0.580122118639341		-0.014296344	-0.7663374	0.002229941	3.07270233196159	0.023004532198619514	0.5536226775712516	0.18614853224129846
3165	170.84027777777777	0.3724533193506685	0.5646536239696607		-0.06840383	-0.76657915	0.012626017	4.6090534979423845	0.017387973829728866	-8.39138890775896	-19.582713082919142
3166	213.86805555555554	0.3170615652632544	0.5777034380416289		-0.006324228	-0.7663026	0.00088260404	3.07270233196159	0.00870334686025947	0.7943363680806897	0.5890266836024002
3167	211.04861111111111	0.33517952387987554	0.6069012517937252		-0.009825755	-0.7658477	0.0022222048	3.07270233196159	0.021064825390154286	0.6349886042248902	0.5572515737267839
3168	214.77777777777777	0.330837273981179	0.5744736541852442		-0.003945081	-0.7652011	0.0005915426	2.0484682213077265	0.008001234056215296	0.7924431780343852	0.7269366436024258
3169	210.27083333333334	0.3206400839931795	0.5883180054208856		-0.01186711	-0.76507187	0.0026278608	2.0484682213077265	0.014433047130736894	0.7264707260531309	0.5972472838594025
3170	206.85416666666666	0.36037752531711864	0.6042432798332085		-0.012004904	-0.76494884	0.0024218294	2.0484682213077265	0.02106488521560707	0.6878350848617342	0.49095650445777783
3171	202.47222222222223	0.3813864528266802	0.5520878334524508		-0.031208025	-0.76468325	0.0060971444	3.07270233196159	0.027555736137271022	0.6363340415147134	0.44103135500480595
3172	201.36111111111111	0.4030454759480693	0.541007536402502		-0.007642348	-0.76422215	0.0017686927	3.07270233196159	0.025960779677209504	0.5889859982234804	0.4426357926992711
3173	207.59722222222223	0.3693842058051831	0.6180840176989139		-0.011987146	-0.76391554	0.0024601289	3.07270233196159	0.01560091727694062	0.7943356319542867	0.6735231377193426
